Date,Open,High,Low,Close,Adj Close,Volume
1983-07-01,0.218191996216774,0.2220979928970337,0.21707600355148315,0.21986599266529083,0.170137420296669,172256000.0
1983-07-05,0.21986599266529083,0.22042399644851685,0.2103790044784546,0.2109380066394806,0.16322873532772064,82051200.0
1983-07-06,0.2109380066394806,0.21205399930477142,0.2070309966802597,0.2114959955215454,0.16366052627563477,95916800.0
1983-07-07,0.2114959955215454,0.21205399930477142,0.20758900046348572,0.20870499312877655,0.1615007370710373,89443200.0
1983-07-08,0.20870499312877655,0.20870499312877655,0.20535700023174286,0.2064729928970337,0.15977363288402557,70179200.0
1983-07-11,0.2064729928970337,0.2154020071029663,0.2064729928970337,0.21205399930477142,0.1640922725200653,112918400.0
1983-07-12,0.21205399930477142,0.21428599953651428,0.20591500401496887,0.2070309966802597,0.16020537912845612,75196800.0
1983-07-13,0.2070309966802597,0.20758900046348572,0.202566996216774,0.20591500401496887,0.15934184193611145,129001600.0
1983-07-14,0.20591500401496887,0.20926299691200256,0.20424099266529083,0.20535700023174286,0.15891006588935852,74905600.0
1983-07-15,0.20535700023174286,0.20535700023174286,0.19698700308799744,0.19810299575328827,0.15329670906066895,67961600.0
1983-07-18,0.19810299575328827,0.19866099953651428,0.19307999312877655,0.19754500687122345,0.15286487340927124,81625600.0
1983-07-19,0.19754500687122345,0.2070309966802597,0.19363799691200256,0.1953130066394806,0.15113772451877594,171136000.0
1983-07-20,0.1953130066394806,0.19698700308799744,0.18192000687122345,0.1841520071029663,0.14250102639198303,304886400.0
1983-07-21,0.1841520071029663,0.19810299575328827,0.18303599953651428,0.19363799691200256,0.14984159171581268,317385600.0
1983-07-22,0.19363799691200256,0.1958709955215454,0.19307999312877655,0.1953130066394806,0.15113772451877594,116435200.0
1983-07-25,0.1953130066394806,0.1953130066394806,0.18973200023174286,0.19252200424671173,0.14897796511650085,76428800.0
1983-07-26,0.19252200424671173,0.19363799691200256,0.16741099953651428,0.17466500401496887,0.13515987992286682,268979200.0
1983-07-27,0.17466500401496887,0.1802459955215454,0.1595979928970337,0.16182999312877655,0.12522782385349274,300316800.0
1983-07-28,0.16182999312877655,0.1640630066394806,0.15178599953651428,0.15178599953651428,0.11745553463697433,270480000.0
1983-07-29,0.15178599953651428,0.15736599266529083,0.15122799575328827,0.155691996216774,0.12047812342643738,220326400.0
1983-08-01,0.155691996216774,0.16238799691200256,0.1529020071029663,0.15401799976825714,0.11918272078037262,232444800.0
1983-08-02,0.15401799976825714,0.15625,0.1529020071029663,0.15345999598503113,0.1187509149312973,101651200.0
1983-08-03,0.15345999598503113,0.15904000401496887,0.15122799575328827,0.155691996216774,0.12047812342643738,123827200.0
1983-08-04,0.155691996216774,0.15736599266529083,0.14174099266529083,0.1484380066394806,0.11486481130123138,292118400.0
1983-08-05,0.1484380066394806,0.15401799976825714,0.14732100069522858,0.15122799575328827,0.11702375113964081,131420800.0
1983-08-08,0.15122799575328827,0.15513400733470917,0.1478790044784546,0.15178599953651428,0.11745553463697433,76809600.0
1983-08-09,0.15178599953651428,0.155691996216774,0.15067000687122345,0.15345999598503113,0.1187509149312973,150371200.0
1983-08-10,0.15345999598503113,0.15457600355148315,0.14955399930477142,0.1529020071029663,0.11831911653280258,161974400.0
1983-08-11,0.1529020071029663,0.15513400733470917,0.1484380066394806,0.15067000687122345,0.11659196019172668,90182400.0
1983-08-12,0.15067000687122345,0.15401799976825714,0.1478790044784546,0.14955399930477142,0.11572835594415665,74636800.0
1983-08-15,0.14955399930477142,0.15345999598503113,0.1489959955215454,0.15345999598503113,0.1187509149312973,152275200.0
1983-08-16,0.15345999598503113,0.15513400733470917,0.14955399930477142,0.15122799575328827,0.11702375113964081,91369600.0
1983-08-17,0.15122799575328827,0.1529020071029663,0.14620499312877655,0.1478790044784546,0.11443221569061279,94438400.0
1983-08-18,0.1478790044784546,0.15122799575328827,0.14732100069522858,0.14955399930477142,0.11572835594415665,81737600.0
1983-08-19,0.14955399930477142,0.15178599953651428,0.1484380066394806,0.15067000687122345,0.11659196019172668,58598400.0
1983-08-22,0.15067000687122345,0.1523440033197403,0.1484380066394806,0.15011200308799744,0.11616016924381256,85366400.0
1983-08-23,0.15011200308799744,0.15011200308799744,0.141183003783226,0.14229899644851685,0.11011423915624619,93587200.0
1983-08-24,0.14174099266529083,0.14174099266529083,0.13448700308799744,0.13504500687122345,0.10450094938278198,113299200.0
1983-08-25,0.13504500687122345,0.1372770071029663,0.13392899930477142,0.13616099953651428,0.10536453127861023,189772800.0
1983-08-26,0.13616099953651428,0.13839299976825714,0.13504500687122345,0.13783499598503113,0.10665993392467499,93184000.0
1983-08-29,0.13783499598503113,0.141183003783226,0.13392899930477142,0.13950900733470917,0.10795533657073975,138297600.0
1983-08-30,0.13950900733470917,0.14955399930477142,0.13950900733470917,0.14676299691200256,0.11356861144304276,233945600.0
1983-08-31,0.1478790044784546,0.16629500687122345,0.1478790044784546,0.16629500687122345,0.1286829710006714,200233600.0
1983-09-01,0.16629500687122345,0.171875,0.15848200023174286,0.16238799691200256,0.12565959990024567,218131200.0
1983-09-02,0.16238799691200256,0.16964299976825714,0.16182999312877655,0.16964299976825714,0.13127371668815613,129337600.0
1983-09-06,0.17299099266529083,0.17745499312877655,0.17299099266529083,0.1757809966802597,0.13602334260940552,181686400.0
1983-09-07,0.1752229928970337,0.1752229928970337,0.15122799575328827,0.15457600355148315,0.11961449682712555,384854400.0
1983-09-08,0.15457600355148315,0.15625,0.13950900733470917,0.14174099266529083,0.10968253016471863,307059200.0
1983-09-09,0.14174099266529083,0.14229899644851685,0.13616099953651428,0.1367190033197403,0.10579638183116913,212688000.0
1983-09-12,0.1367190033197403,0.14508900046348572,0.13504500687122345,0.1367190033197403,0.10579638183116913,266313600.0
1983-09-13,0.1367190033197403,0.14508900046348572,0.13560299575328827,0.14285700023174286,0.11054607480764389,204176000.0
1983-09-14,0.14285700023174286,0.14620499312877655,0.13839299976825714,0.141183003783226,0.10925067961215973,181529600.0
1983-09-15,0.141183003783226,0.14174099266529083,0.1328130066394806,0.13448700308799744,0.10406912863254547,158838400.0
1983-09-16,0.13448700308799744,0.13448700308799744,0.13002200424671173,0.13113799691200256,0.10147763043642044,225747200.0
1983-09-19,0.13113799691200256,0.1439729928970337,0.13057999312877655,0.14285700023174286,0.11054607480764389,201980800.0
1983-09-20,0.14285700023174286,0.14955399930477142,0.14285700023174286,0.14341500401496887,0.110977903008461,226419200.0
1983-09-21,0.14341500401496887,0.14564700424671173,0.140066996216774,0.140625,0.1088188886642456,106355200.0
1983-09-22,0.140625,0.14564700424671173,0.13895100355148315,0.14508900046348572,0.11227324604988098,144121600.0
1983-09-23,0.11160700023174286,0.11160700023174286,0.09933000057935715,0.10825899988412857,0.08377332985401154,2832345600.0
1983-09-26,0.10881700366735458,0.11551299691200256,0.10881700366735458,0.11104899644851685,0.08593233674764633,768768000.0
1983-09-27,0.11104899644851685,0.11160700023174286,0.10267899930477142,0.10491099953651428,0.0811825692653656,417110400.0
1983-09-28,0.10491099953651428,0.10491099953651428,0.09877199679613113,0.10212100297212601,0.07902363687753677,373497600.0
1983-09-29,0.10212100297212601,0.10602699965238571,0.10100399702787399,0.1015629991889,0.07859182357788086,282777600.0
1983-09-30,0.1015629991889,0.1054690033197403,0.10044600069522858,0.10323700308799744,0.07988720387220383,117868800.0
1983-10-03,0.10323700308799744,0.10491099953651428,0.10100399702787399,0.10323700308799744,0.07988720387220383,152902400.0
1983-10-04,0.10323700308799744,0.1054690033197403,0.1015629991889,0.10212100297212601,0.07902363687753677,169612800.0
1983-10-05,0.10212100297212601,0.10379499942064285,0.09877199679613113,0.10044600069522858,0.07772748172283173,190668800.0
1983-10-06,0.10044600069522858,0.10212100297212601,0.09709800034761429,0.09933000057935715,0.07686387002468109,232937600.0
1983-10-07,0.09933000057935715,0.10602699965238571,0.0898440033197403,0.09096000343561172,0.07038695365190506,246332800.0
1983-10-10,0.0898440033197403,0.0898440033197403,0.0820309966802597,0.08816999942064285,0.06822799146175385,517126400.0
1983-10-11,0.08816999942064285,0.08872800320386887,0.08537899702787399,0.08649600297212601,0.06693261116743088,252761600.0
1983-10-12,0.08649600297212601,0.09486600011587143,0.0859379991889,0.09430799633264542,0.07297772914171219,472617600.0
1983-10-13,0.09709800034761429,0.10714299976825714,0.09709800034761429,0.10267899930477142,0.0794554054737091,420515200.0
1983-10-14,0.10267899930477142,0.10602699965238571,0.10044600069522858,0.1015629991889,0.07859182357788086,279260800.0
1983-10-17,0.1015629991889,0.1015629991889,0.09319200366735458,0.09375,0.07254594564437866,219116800.0
1983-10-18,0.09263399988412857,0.09263399988412857,0.08426299691200256,0.08649600297212601,0.06693261116743088,382972800.0
1983-10-19,0.08649600297212601,0.09933000057935715,0.08537899702787399,0.09598200023174286,0.07427308708429337,287392000.0
1983-10-20,0.09598200023174286,0.09877199679613113,0.08872800320386887,0.09096000343561172,0.07038695365190506,131689600.0
1983-10-21,0.09096000343561172,0.09319200366735458,0.08761200308799744,0.08872800320386887,0.06865980476140976,157001600.0
1983-10-24,0.08872800320386887,0.09430799633264542,0.07979899644851685,0.09430799633264542,0.07297772914171219,259392000.0
1983-10-25,0.09430799633264542,0.0976559966802597,0.09375,0.09486600011587143,0.07340949028730392,168448000.0
1983-10-26,0.09486600011587143,0.09598200023174286,0.08928599953651428,0.0898440033197403,0.0695234090089798,128912000.0
1983-10-27,0.0898440033197403,0.09653999656438828,0.0898440033197403,0.09430799633264542,0.07297772914171219,97843200.0
1983-10-28,0.09430799633264542,0.09542399644851685,0.09096000343561172,0.09319200366735458,0.07211413979530334,81200000.0
1983-10-31,0.09430799633264542,0.10267899930477142,0.09430799633264542,0.10100399702787399,0.07815925031900406,173174400.0
1983-11-01,0.10100399702787399,0.10714299976825714,0.09653999656438828,0.10267899930477142,0.0794554054737091,328384000.0
1983-11-02,0.10267899930477142,0.10770100355148315,0.10267899930477142,0.10491099953651428,0.0811825692653656,202473600.0
1983-11-03,0.10491099953651428,0.1054690033197403,0.09375,0.0976559966802597,0.07556845992803574,286003200.0
1983-11-04,0.0976559966802597,0.09821400046348572,0.09375,0.09430799633264542,0.07297772914171219,146742400.0
1983-11-07,0.09430799633264542,0.09653999656438828,0.09263399988412857,0.09375,0.07254594564437866,152118400.0
1983-11-08,0.08705399930477142,0.08705399930477142,0.07700899988412857,0.07979899644851685,0.06175033375620842,1221516800.0
1983-11-09,0.07979899644851685,0.0859379991889,0.078125,0.0859379991889,0.06650082767009735,353472000.0
1983-11-10,0.0859379991889,0.0898440033197403,0.0859379991889,0.08761200308799744,0.06779623031616211,222073600.0
1983-11-11,0.08761200308799744,0.09096000343561172,0.08705399930477142,0.08928599953651428,0.06909158825874329,116032000.0
1983-11-14,0.08928599953651428,0.09040199965238571,0.08761200308799744,0.08816999942064285,0.06822799146175385,108281600.0
1983-11-15,0.08816999942064285,0.08872800320386887,0.08482100069522858,0.08816999942064285,0.06822799146175385,118630400.0
1983-11-16,0.08816999942064285,0.09151799976825714,0.08761200308799744,0.08928599953651428,0.06909158825874329,102278400.0
1983-11-17,0.08928599953651428,0.09263399988412857,0.08928599953651428,0.09151799976825714,0.07081877440214157,90384000.0
1983-11-18,0.09151799976825714,0.09319200366735458,0.09040199965238571,0.09207600355148315,0.07125051319599152,79900800.0
1983-11-21,0.09207600355148315,0.09653999656438828,0.09207600355148315,0.09598200023174286,0.07427308708429337,105011200.0
1983-11-22,0.09598200023174286,0.09709800034761429,0.09486600011587143,0.09598200023174286,0.07427308708429337,105190400.0
1983-11-23,0.09598200023174286,0.09598200023174286,0.08928599953651428,0.09096000343561172,0.07038695365190506,114352000.0
1983-11-25,0.09096000343561172,0.09207600355148315,0.09096000343561172,0.09151799976825714,0.07081877440214157,37296000.0
1983-11-28,0.09151799976825714,0.09430799633264542,0.09096000343561172,0.09375,0.07254594564437866,72396800.0
1983-11-29,0.09375,0.09598200023174286,0.09151799976825714,0.09263399988412857,0.07168231904506683,95289600.0
1983-11-30,0.09263399988412857,0.09375,0.09096000343561172,0.09096000343561172,0.07038695365190506,64332800.0
1983-12-01,0.09096000343561172,0.09319200366735458,0.08928599953651428,0.09040199965238571,0.06995515525341034,76675200.0
1983-12-02,0.09040199965238571,0.09040199965238571,0.08816999942064285,0.08872800320386887,0.06865980476140976,85366400.0
1983-12-05,0.08872800320386887,0.09151799976825714,0.08816999942064285,0.09096000343561172,0.07038695365190506,45158400.0
1983-12-06,0.09096000343561172,0.09207600355148315,0.09040199965238571,0.09151799976825714,0.07081877440214157,51990400.0
1983-12-07,0.09151799976825714,0.09598200023174286,0.09040199965238571,0.09375,0.07254594564437866,89152000.0
1983-12-08,0.09375,0.09877199679613113,0.09375,0.09598200023174286,0.07427308708429337,137625600.0
1983-12-09,0.09598200023174286,0.09877199679613113,0.09486600011587143,0.09653999656438828,0.07470487058162689,82768000.0
1983-12-12,0.09653999656438828,0.09709800034761429,0.09375,0.09598200023174286,0.07427308708429337,65139200.0
1983-12-13,0.09598200023174286,0.1015629991889,0.09542399644851685,0.10044600069522858,0.07772748172283173,197545600.0
1983-12-14,0.10044600069522858,0.1054690033197403,0.09653999656438828,0.10435300320386887,0.08075076341629028,201891200.0
1983-12-15,0.10435300320386887,0.11049100011587143,0.10435300320386887,0.10881700366735458,0.08420511335134506,316601600.0
1983-12-16,0.10881700366735458,0.11160700023174286,0.10825899988412857,0.11049100011587143,0.08550050109624863,184867200.0
1983-12-19,0.11049100011587143,0.11160700023174286,0.10658500343561172,0.10714299976825714,0.08290975540876389,173600000.0
1983-12-20,0.10714299976825714,0.10714299976825714,0.10267899930477142,0.10435300320386887,0.08075076341629028,177744000.0
1983-12-21,0.10435300320386887,0.10825899988412857,0.10379499942064285,0.10825899988412857,0.08377332985401154,171785600.0
1983-12-22,0.10825899988412857,0.11049100011587143,0.10770100355148315,0.11049100011587143,0.08550050109624863,130547200.0
1983-12-23,0.11049100011587143,0.11104899644851685,0.10825899988412857,0.10993299633264542,0.0850687101483345,48563200.0
1983-12-27,0.10993299633264542,0.11160700023174286,0.10993299633264542,0.11049100011587143,0.08550050109624863,96432000.0
1983-12-28,0.11049100011587143,0.11272300034761429,0.109375,0.11160700023174286,0.08636409044265747,128553600.0
1983-12-29,0.11160700023174286,0.11272300034761429,0.10881700366735458,0.10881700366735458,0.08420511335134506,102748800.0
1983-12-30,0.10881700366735458,0.11160700023174286,0.10825899988412857,0.10881700366735458,0.08420511335134506,91862400.0
1984-01-03,0.10881700366735458,0.11662899702787399,0.10881700366735458,0.11439699679613113,0.08852303773164749,150192000.0
1984-01-04,0.11495500057935715,0.125,0.11495500057935715,0.12444200366735458,0.09629613161087036,292611200.0
1984-01-05,0.12444200366735458,0.12946400046348572,0.12332600355148315,0.12611599266529083,0.09759148955345154,305715200.0
1984-01-06,0.12611599266529083,0.12779000401496887,0.12165199965238571,0.12388399988412857,0.09586429595947266,168492800.0
1984-01-09,0.12388399988412857,0.12388399988412857,0.1132809966802597,0.1171879991889,0.09068278223276138,215734400.0
1984-01-10,0.1171879991889,0.12332600355148315,0.1171879991889,0.12332600355148315,0.09543254226446152,172188800.0
